1 4.28843
1 -0.675346
1 0.372162
1 0.739963
1 -0.0387242
1 1.46198
1 0.325687
1 5.18099
1 0.485845
1 0.696343
1 1.26462
1 -0.793719
1 -5.38116
1 1.52215
1 -3.05657
1 -1.21534
1 -0.0288578
1 11.3321
1 -8.22085
1 1.84286
1 0.0788665
1 -0.716984
1 0.513457
1 0.373808
1 -3.61812
1 0.873431
1 1.38956
1 5.66283
1 -1.27042
1 -0.00171477
1 -0.740953
1 -0.353086
1 0.0453396
1 -0.702563
1 0.517982
1 -1.18889
1 0.165949
1 -3.00676
1 -0.900118
1 -6.89225
1 1.57717
1 -17.5916
1 -0.600143
1 -0.791421
1 1.07765
1 0.770739
1 0.299597
1 3.61451
1 -0.425194
1 0.607295
1 1.95107
1 0.605789
1 -0.23821
1 -0.516307
1 3.8184
1 -3.72724
1 0.463616
1 0.496608
1 1.53725
1 0.31361
1 -0.437993
1 13.1039
1 0.354522
1 -4.29651
1 0.168128
1 2.71406
1 0.421438
1 -0.144372
1 -21.6523
1 -0.334472
1 -0.473368
1 -1.75374
1 -2.1768
1 1.06293
1 -0.535052
1 -2.84962
1 -5.9642
1 -4.13452
1 3.26824
1 0.178024
1 -0.675627
1 0.260796
1 -1.0386
1 23.2739
1 0.618423
1 0.844802
1 -2.63557
1 0.893663
1 5.26792
1 -1.80234
1 0.691982
1 -11.8883
1 3.35917
1 -0.108484
1 1.30515
1 0.549549
1 -5.32101
1 -0.104717
1 3.13432
1 -0.554402
1 0.298903
1 0.605931
1 1.59537
1 -0.015363
1 4.83632
1 1.89731
1 -0.395783
1 -0.520347
1 0.0352179
1 -0.612452
1 8.29802
1 0.198602
1 -1.5894
1 6.92376
1 -0.244907
1 3.38308
1 1.09929
1 5.96916
1 0.00715823
1 -0.493737
1 -0.188272
1 0.743367
1 2.0617
1 0.413245
1 -4.23029
1 1.52854
1 -0.642798
1 -1.2171
1 -0.322609
1 -2.31257
1 -0.293868
1 -1.23645
1 6.95656
1 -1.7221
1 -0.332889
1 -0.816565
1 0.835447
1 -2.03104
1 0.350658
1 -0.316526
1 2.2382
1 0.630796
1 1.69641
1 4.76232
1 -0.23111
1 0.273768
1 1.80513
1 -0.966498
1 -0.50023
1 -0.291313
1 -0.184717
1 12.3631
1 1.05561
1 2.67464
1 -0.383927
1 -0.117629
1 7.7226
1 1.2927
1 1.20754
1 -1.76449
1 7.93429
1 -3.46649
1 0.355833
1 -0.655529
1 -0.850828
1 -5.5332
1 26.1613
1 0.215573
1 0.702848
1 0.422351
1 -0.826775
1 0.272477
1 1.56598
1 1.21583
1 -1.0505
1 0.341107
1 1.27525
1 0.319733
1 9.36756
1 0.814599
1 0.60729
1 1.91187
1 2.67481
1 -1.09757
1 2.26312
1 2.7319
1 3.14165
1 25.2377
1 1.36915
1 -0.503101
1 -1.80247
1 -2.54674
1 -2.58116
1 0.28817
1 -0.594425
1 -0.367487
1 0.913926
1 -0.0664077
1 0.0495844
1 8.37383
1 1.81802
1 0.832051
1 -0.590219
1 -2.13909
1 -5.24779
1 -0.35268
1 2.18724
1 0.196489
1 1.27449
1 -1.24664
1 -0.115387
1 0.709777
1 -0.370628
1 0.512624
1 2.32174
1 -0.703204
1 -0.50631
1 0.164306
1 -2.38492
1 -2.72489
1 8.78947
1 0.0701562
1 -0.448071
1 -6.26805
1 0.174173
1 -0.864972
1 -0.0286376
1 -0.0114694
1 9.21064
1 2.64907
1 -0.720294
1 -0.188905
1 0.295275
1 2.9844
1 -3.31367
1 -1.81296
1 -0.060576
1 -1.62726
1 -0.598497
1 0.957483
1 -3.41277
1 -0.0815414
1 0.785569
1 1.27907
1 2.22091
1 -15.1814
1 -19.3731
1 -0.678438
1 0.859669
1 -1.48986
1 -12.8603
1 0.757427
1 0.476726
1 1.78763
1 -142.084
1 0.610526
1 2.49106
1 -27.1916
1 0.791325
1 5.81281
1 -0.200372
1 0.896691
1 5.38927
1 -1.80227
1 -4.45214
1 -0.147332
1 -1.73289
1 -0.302218
1 0.267932
1 0.201672
1 -11.6771
1 0.750535
1 0.524663
1 3.73206
1 0.931925
1 3.8536
1 4.82954
1 5.73215
1 -7.74285
1 -0.762636
1 1.82773
1 -3.19911
1 0.39077
1 -0.0447568
1 -1.20769
1 -0.389964
1 -0.234731
1 -2.14778
1 0.205194
1 -1.43303
1 1.41269
1 -0.446541
1 1.36519
1 0.0344642
1 0.72723
1 -0.68415
1 2.75008
1 0.0422272
1 -0.320589
1 -25.9247
1 -3.76355
1 0.788797
1 0.527417
1 -4.8549
1 0.772716
1 -1.12168
1 0.0720998
1 -2.49072
1 -5.32287
1 -15.8227
1 -0.854908
1 0.667704
1 -0.559874
1 1.30971
1 -0.268966
1 -0.737149
1 -0.458787
1 -0.292461
1 -7.09762
1 12.7226
1 -1.1902
1 -0.0754987
1 -2.26399
1 5.58234
1 -1.85703
1 -2.94286
1 -0.312653
1 8.16659
1 0.0841477
1 -1.09381
1 -12.1174
1 -3.07785
1 0.753437
1 0.140742
1 0.0423488
1 0.808228
1 0.200973
1 2.15313
1 0.652354
1 10.0638
1 9.35753
1 -2.83373
1 -1.48492
1 -0.604567
1 -1.46199
1 6.11851
1 -0.0666838
1 1.45047
1 1.2151
1 0.177193
1 2.30342
1 -0.601413
1 -1.56726
1 48.0062
1 2.61206
1 1.35311
1 -0.71095
1 -0.0298355
1 1.90513
1 14.0065
1 -0.848042
1 -1.10168
1 3.26927
1 -0.777133
1 -1.52804
1 2.34223
1 0.253597
1 1.57758
1 -1.25561
1 0.218698
1 0.171254
1 0.50771
1 0.848346
1 1.65498
1 4.20047
1 9.50972
1 -0.66688
1 -7.178
1 -2.58294
1 0.267302
1 0.713211
1 0.431405
1 -0.549257
1 -0.145981
1 -0.355151
1 -9.65004
1 -1.40536
1 0.0290533
1 2.61272
1 1.1771
1 0.738133
1 3.51989
1 1.06072
1 -1.28008
1 4.35786
1 -2.86131
1 -0.168044
1 0.358726
1 -0.641568
1 0.206376
1 1.33336
1 8.53302
1 0.438511
1 0.715142
1 -0.943016
1 2.51155
1 1.86422
1 -0.570236
1 -1.14059
1 0.870621
1 -1.15857
1 0.239795
1 -27.5809
1 53.4769
1 -0.34728
1 -0.00489999
1 0.530061
1 -1.73997
1 -1.50866
1 1.35641
1 0.0568894
1 0.207689
1 5.96984
1 6.46263
1 -21.0823
1 1.33472
1 0.0980014
1 -0.776956
1 -892.603
1 -4.08899
1 -0.884509
1 0.744057
1 1.73606
1 37.5784
1 -0.259377
1 -0.45577
1 -0.623732
1 -1.24831
1 -5.0141
1 0.758791
1 1.65708
1 2.79922
1 -1.02232
1 537.148
1 -1.87821
1 0.103337
1 1.36948
1 0.130908
1 -1.7183
1 1.86398
1 1.8858
1 -0.536861
1 2.15367
1 0.586013
1 1.23775
1 2.36628
1 -1.88527
1 0.323752
1 -0.492317
1 45.0485
1 0.0351894
1 -0.413369
1 -0.406641
1 2.20149
1 -0.582932
1 -0.36801
1 0.484093
1 0.475211
1 2.98257
1 -10.3793
1 -12.6585
1 239.112
1 -1.66199
1 -0.164056
1 1.07131
1 0.385046
1 0.497387
1 -1.35545
1 0.987089
1 3.86294
1 -0.3754
1 -0.162006
1 1.69197
1 1.06208
1 0.36788
1 -2.05227
1 -3.92186
1 -10.8753
1 0.299352
1 -0.0541208
1 -10.5858
1 2.8427
1 0.259862
1 2.23154
1 -3.56656
1 0.438415
1 0.587618
1 -3.81353
1 2.08582
1 4.90424
1 -5.69599
1 0.34339
1 -5.52135
1 -0.35553
1 -0.338255
1 1.76929
1 0.866144
1 -0.290936
1 -0.569238
1 -1.68995
1 0.728028
1 1.57501
1 -1.26875
1 1.54592
1 -2.2288
1 0.807679
1 -0.114785
1 0.616525
1 -0.679935
1 -0.491298
1 1.79646
1 -12.8378
1 -2.98851
1 -1.50941
1 0.807283
1 0.828048
1 -1.39422
1 -0.312442
1 -0.626967
1 0.228957
1 -0.231725
1 -0.366126
1 -0.944751
1 11.3232
1 5.48679
1 -0.0920855
1 0.523026
1 -1.23898
1 -0.556956
1 0.542451
1 -0.520522
1 0.121117
1 -0.0236343
1 -1.96155
1 0.0170889
1 -1.2917
1 0.454039
1 -1.31465
1 -84.1845
1 -0.788089
1 -32.1801
1 -0.342256
1 2.31187
1 -1.26517
1 -3.67172
1 -0.0127935
1 -0.0167221
1 0.2037
1 -0.0899229
1 -14.3366
1 -0.302827
1 -0.956162
1 3.06493
1 1.82838
1 -2.91781
1 -0.242171
1 0.012726
1 2.97413
1 -1.95068
1 -0.355719
1 0.0577205
1 -0.274864
1 0.848324
1 0.527301
1 0.724711
1 0.623763
1 3.16744
1 1.01618
1 0.107016
1 9.91427
1 0.185147
1 -0.345331
1 0.897752
1 -0.463714
1 -4.46748
1 -0.554281
1 0.47517
1 0.567365
1 4.24293
1 -1.3274
1 215.685
1 -1.62685
1 -7.64389
1 0.891014
1 1.01781
1 -0.141336
1 0.0530102
1 2.13285
1 -1.47339
1 0.298643
1 -1.02999
1 -0.210359
1 -6.14734
1 -0.406098
1 1.03235
1 -48.8825
1 -0.954687
1 -0.171881
1 10.6487
1 -0.566714
1 0.580986
1 -7.13856
1 15.3181
1 -1.49978
1 0.0571289
1 -1.29856
1 0.904689
1 -2.87841
1 3.50556
1 -0.148499
1 -32.7636
1 -0.161511
1 -0.608789
1 0.239915
1 0.0924627
1 -8.4641
1 0.101628
1 15.4092
1 -0.393487
1 8.20658
1 0.594042
1 -0.132098
1 0.370184
1 -12.8566
1 -0.543459
1 -1.80553
1 -40.078
1 0.752891
1 -0.545311
1 -0.117831
1 0.590215
1 11.9245
1 0.797703
1 0.0140789
1 -0.397366
1 -0.482245
1 2.22953
1 0.900679
1 -1.96434
1 6.32896
1 8.05191
1 -2.14877
1 -0.0506998
1 59.5725
1 -0.55467
1 3.27582
1 -0.471234
1 2.53545
1 -0.446922
1 0.546693
1 0.424313
1 -1.31609
1 -0.179925
1 0.357866
1 -0.039467
1 0.00125372
1 1.44959
1 9.83644
1 -6.07306
1 0.166938
1 0.00875495
1 0.557252
1 -2.01864
1 0.406968
1 -0.854625
1 -0.707893
1 1.49652
1 -1.9518
1 -1.21508
1 0.723615
1 -1.02011
1 0.207609
1 -0.452647
1 -53.8558
1 1.17359
1 -0.242615
1 3.13335
1 0.157243
1 -9.75678
1 1.43914
1 2.23304
1 1.40288
1 1.07321
1 0.857739
1 -0.182635
1 -2.18766
1 10.7598
1 0.378626
1 3.43888
1 0.526604
1 2.4864
1 0.698017
1 -4.74972
1 -2.15316
1 1.78091
1 -0.0980463
1 1.80077
1 -0.743726
1 2.95513
1 1.10935
1 7.15028
1 21.8808
1 1.52503
1 0.501747
1 4.40997
1 0.944401
1 -2.11372
1 -0.864912
1 -0.955824
1 -3.756
1 0.729039
1 -0.551581
1 -0.296658
1 33.9584
1 1.67693
1 18.9627
1 0.549133
1 -0.362207
1 -0.288453
1 -27.712
1 1.45604
1 -1.38347
1 -21.212
1 2.11057
1 1.19843
1 0.539745
1 3.04709
1 0.56467
1 0.442957
1 -0.344326
1 -0.381602
1 -3.74101
1 2.65322
1 1.03478
1 -0.744126
1 1.93353
1 0.123559
1 0.836489
1 -82.6106
1 -1.49856
1 -1.54622
1 0.144596
1 0.448092
1 -4.02353
1 1.37966
1 4.80143
1 1.82537
1 -0.707511
1 1.1454
1 1.24861
1 2.01727
1 -0.318623
1 0.53622
1 0.217423
1 -0.560592
1 -1.49586
1 0.843346
1 -0.201689
1 7.60624
1 0.101086
1 -0.494407
1 2.46581
1 0.634779
1 0.860453
1 -0.963512
1 0.520332
1 -2.08421
1 4.47559
1 -2.05152
1 -1.30613
1 -0.0324015
1 -1.71448
1 3.24073
1 -0.0404639
1 0.014443
1 1.02246
1 -0.596209
1 23.6547
1 0.437977
1 -1.13046
1 1.15779
1 -2.15335
1 0.198664
1 -0.119649
1 0.0817264
1 13.9484
1 0.235294
1 0.469729
1 -0.0487922
1 -1.36782
1 -1.58027
1 -1.09387
1 1.2303
1 1.943
1 -0.727379
1 -0.0961624
1 -0.890619
1 -17.6981
1 0.981934
1 -2.00089
1 2.40183
1 -0.228315
1 -1.93407
1 3.09307
1 1.14033
1 1.2211
1 -0.0351078
1 -0.971056
1 -1.47087
1 -0.757201
1 -1.68268
1 0.817648
1 0.406793
1 0.0526075
1 0.355426
1 -0.20574
1 8.69056
1 0.175253
1 0.0177202
1 63.8438
1 0.248126
1 0.0393688
1 0.528745
1 3.02118
1 -0.818431
1 1.83849
1 -0.847261
1 11.8359
1 -3.15653
1 -2.30547
1 5.8964
1 1.66075
1 -0.782529
1 0.216455
1 2.97593
1 -1.69973
1 0.634493
1 -1.20871
1 -1.43583
1 0.336293
1 -0.707675
1 0.33805
1 -0.657588
1 -1.74326
1 2.83029
1 0.38757
1 0.103292
1 -0.168188
1 -1.54031
1 -0.310866
1 2.23072
1 -0.208374
1 -2.329
1 -0.422188
1 -2.67864
1 -1.45483
1 -1.63779
1 0.229466
1 0.0349172
1 2.07649
1 -0.248384
1 -0.0890445
1 -3.43611
1 -1.74762
1 1.05301
1 0.511947
1 -3.00144
1 -0.469211
1 -0.881239
1 2.39246
1 -0.321878
1 3.03237
1 0.0342976
1 0.815621
1 -45.8327
1 -0.814906
1 -0.247772
1 0.593463
1 -4.14502
1 0.0940427
1 2.75889
1 -5.45913
1 4.36131
1 0.782661
1 1.5913
1 -3.1242
1 6.8036
1 -0.3819
1 -32.8606
1 1.84165
1 -4.36501
1 -2.75716
1 -0.116727
1 -20.5542
1 0.644641
1 -1.12091
1 16.814
1 -0.613031
1 4.63408
1 -6.58919
1 2.19147
1 -1.11074
1 0.442497
1 -1.21061
1 -1.94862
1 0.296351
1 3.94201
1 1.28592
1 79.3118
1 2.13644
1 15.2331
1 -0.463491
1 0.894149
1 -0.552333
1 1.33726
1 3.24872
1 -3.4256
1 -0.0908588
1 0.288685
1 1.91303
1 0.756933
1 0.287654
1 -0.214191
1 1.79674
1 0.0810803
1 0.11717
1 0.303312
1 -1.47727
1 0.431816
1 0.139023
1 1.90249
1 0.582774
1 -1.67095
1 -2.59237
1 0.115819
1 -0.0336518
1 -12.2447
1 -3.59757
1 0.162373
1 8.01781
1 -71.5391
1 -0.836601
1 2.13481
1 0.791418
1 -0.330469
1 0.387565
1 -0.389822
1 1.08492
1 0.268893
1 -1.82925
1 -2.40663
1 -12.644
1 0.264153
1 -3.52856
1 0.567329
1 -0.546851
1 -5.54071
1 6.27672
1 1.87502
1 0.832592
1 -2.27539
1 -2.02829
1 -0.713478
1 -0.842158
1 1.02463
1 -0.475916
1 -3.33616
1 -0.73689
1 0.968154
1 -0.449467
1 0.986718
1 50.2991
1 -2.21986
1 -0.361934
1 -1.93142
1 0.341491
1 -0.583349
1 -0.124454
1 -3.49439
1 0.426349
1 2.4182
1 -0.272714
1 -0.530128
1 2.26257
1 -0.903364
1 -0.752924
1 0.201075
1 0.102626
1 -1.3515
1 0.557868
1 6.81221
1 0.587075
1 0.268026
1 -0.582848
1 0.561133
1 -0.330009
1 -1.07312
1 -0.925115
1 0.462838
1 0.678809
1 -0.154057
1 5.56725
1 0.710304
1 -1.17966
1 -5.50376
1 -10.0133
1 -2.65566
1 -1.59259
1 -3.47018
1 0.67097
1 -1.57169
1 6.60118
1 -0.194416
1 -7.04672
1 -14.0789
1 0.809369
1 -0.0269977
1 -0.529802
1 0.893687
1 0.706568
1 2.50513
1 7.95349
1 2.2426
1 2.64986
1 1.33388
1 -7.09508
1 -0.815812
1 6.57129
1 -0.726338
1 1.77215
1 0.797429
1 3.43451
1 4.79536
1 -0.39876
1 -0.531273
1 -1.71468
1 -2.44416
1 4.6081
1 3.92176
1 -0.843055
1 -0.602877
1 1.61519
1 1.96018
1 -0.348822
1 2.4984
1 0.510308
1 0.177543
1 0.5551
1 1.15727
1 -1.39232
1 0.333715
1 0.219958
1 -0.521714
1 -0.279234
1 -0.179852
1 -0.767207
1 -0.0882834
1 -1.05781
1 1.4133
1 -0.87311
1 -0.355538
1 1.34828
1 0.906917
1 -2.77487
1 -2.46774
1 0.400106
1 -0.874836
1 -0.296849
1 -4.32288
1 0.993917
1 1.43732
1 0.914074
1 -0.246284
1 5.51505
1 19.1316
1 0.00749183
1 -0.263265
1 -2.0207
1 3.74628
1 -0.50966
1 10.008
1 -0.22225
1 -0.31507
1 1.14981
1 -0.740226
1 -0.718228
1 0.0780569
1 -1.91496
1 0.0745451
1 -4.57062
1 0.48701
1 -1.30084
1 -1.07519
1 -0.526254
1 -0.0953649
1 -16.6825
1 7.64153
1 214.848
1 -69.5704
1 -0.68552
1 0.949444
1 0.464826
1 -0.739789
1 -0.379046
1 0.869416
1 4.05205
1 0.39259
1 54.5535
1 0.490095
1 0.16186
1 4.1476
1 -0.915755
1 0.817252
1 -1.63303
1 -4.29691
1 0.219109
1 -0.182185
1 -4.52449
1 0.206729
1 0.188658
1 0.0335311
1 4.89096
1 0.606467
1 -0.632458
1 -3.42518
1 0.845739
1 -0.482381
1 0.22508
1 0.550581
1 2.16546
1 1.22963
1 0.228103
1 1.2975
1 -0.542199
1 -0.00275919
1 1.08018
1 -0.151517
1 -3.53577
1 -3.04474
1 0.335695
1 0.0559152
1 -6.45594
1 1.78762
1 -0.149637
1 1.16149
1 -1.2645
1 -2.47238
1 8.26638
1 0.388741
1 1.36388
1 1.75517
1 -2.55174
1 -1.20205
1 -0.0509204
1 -3.30174
1 -2.03572
1 0.863451
1 0.104408
1 0.419382
1 -0.0194441
1 -0.466062
1 2.39468
1 1.06792
1 0.413712
1 -0.226742
1 1.36349
1 -0.112901
1 0.124174
1 -1.51564
1 -0.980451
1 4.38427
1 0.084293
1 0.417255
1 -0.602924
1 -0.899376
1 0.877056
1 -1.33526
1 -1.27531
1 -0.202671
1 -2.36125
1 -0.368762
1 0.778735
1 -1.38765
1 2.19952
1 -0.395319
1 -0.142424
1 0.0303358
1 0.200555
1 -1.18019
1 1.81499
1 -1.0001
1 2.22305
1 -2.19301
1 5.5837
1 0.557765
1 1.97698
1 -1.94515
1 -0.817422
1 0.413434
1 0.526826
1 -6.55307
1 -1.68458
1 -0.719471
1 -0.143715
1 0.776656
1 -1.49958
1 -0.294128
1 -0.605287
1 -0.0331564
1 -2.76582
1 -13.0902
1 -1.52705
1 -1.81145
1 0.662688
1 -0.141975
1 -0.444138
1 -0.0144274
1 -0.124465
1 -1.39894
1 -1.05369
1 -0.067851
1 -7.56544
1 0.772764
1 0.398765
1 -0.296138
1 1.517
1 2.47411
1 0.495495
1 -0.0519706
1 -5.44824
1 -0.736481
1 -1.82461
1 -0.0802628
1 -0.439231
1 -0.473079
1 -1.55074
1 -0.187618
1 -0.233912
1 0.324207
1 -18.9886
1 -0.0306294
1 0.534819
1 0.802911
1 -0.735432
1 1.52091
1 1.50095
1 -0.971417
1 -4.83419
1 1.69508
1 0.496913
1 0.212413
1 -1.68362
1 -0.0321919
1 0.0541453
1 0.273619
1 -11.6116
1 0.93688
1 -0.732726
1 -41.3569
1 -0.629732
1 0.910763
1 0.216068
1 -0.935419
1 1.19486
1 0.437966
1 -0.352995
1 -2.58445
1 1.50079
1 -0.149525
1 271.666
1 -1.48864
1 0.666116
1 -0.683968
1 -3.54531
1 1.36747
1 -2.49018
1 1.66539
1 6.75787
1 0.270045
1 1.36984
1 0.0449853
1 -0.945062
1 1.55074
1 -0.834626
1 -0.331359
1 -7.61107
1 8.96667
1 -2.55335
1 -81.7185
1 -1.82901
1 1.94981
1 1.70896
1 1.05468
1 -2.22321
1 -0.342544
1 -1.66542
1 -0.100977
1 -0.180484
1 -3.16173
1 0.135608
1 0.462857
1 -0.18854
1 0.884345
1 -0.390485
1 -11.564
1 9.11358
1 0.362552
1 0.232121
1 3.68296
1 -0.557507
1 1.59235
1 0.201036
1 1.2382
1 -2.9324
1 1.34364
1 -2.14776
1 -0.813215
1 16.7077
1 0.604494
1 -3.44282
1 5.52075
1 0.475681
1 1.69424
1 -0.507329
1 0.810243
1 -1.45333
1 -0.311463
1 3.95637
1 -0.330261
1 -0.269622
1 0.52161
1 -9.06668
1 0.716882
1 0.253429
1 0.012944
1 1.38011
1 -0.595417
1 -1.90106
1 -4.99573
1 5.89808
1 -1.58152
1 -1.546
1 -0.458551
1 -0.12292
1 -0.48391
1 3.63119
1 -7.60275
1 1.05467
1 0.806381
1 -0.95393
1 -0.627851
1 0.519893
1 -2.91036
1 0.517342
1 2.74429
1 0.606715
1 2.12563
1 -8.58189
1 0.315022
1 -1.26551
1 0.388863
1 -0.575535
1 36.7626
1 -0.409276
1 6.55977
1 0.0216338
1 -0.536208
1 -0.92808
1 -69.6408
1 6.48916
1 -2.49358
1 -0.452844
1 1.07074
1 -0.607267
1 1.55793
1 2.50915
1 5.16564
1 0.333153
1 -10.581
1 -0.137462
1 -4.03869
1 -3.50006
1 -1.6007
1 -0.500386
1 -1.71697
1 0.284198
1 1.34025
1 -0.127381
1 -0.68633
1 -2.85899
1 0.984103
1 -1.04429
1 -6.1467
1 -1.56464
1 2.77143
1 0.407691
1 -0.313806
1 1.75091
1 1.32133
1 -2.43422
1 -0.550204
1 -0.457506
1 -1.15434
1 0.187052
1 -88.5773
1 2.91307
1 1.18329
1 2.25331
1 2.24303
1 -0.245593
1 0.376271
1 1.62976
1 0.405292
1 -0.00148805
1 2.05843
1 1.90783
1 0.470814
1 1.50392
1 4.2292
1 -0.68268
1 1.87539
1 1.20421
1 -18.5353
1 -0.599295
1 4.7342
1 -2.16617
1 -2.84097
1 4.54378
1 -4.8503
1 -1.24751
1 0.283947
1 0.585336
1 -0.371202
1 0.102075
1 0.564027
1 41.32
1 -2.43413
1 25.598
1 -2.05231
1 0.875292
1 2.413
1 -10.5173
1 0.548456
1 1.18563
1 -0.663426
1 0.358705
1 1.66771
1 -2.08822
1 6.49482
1 1.22381
1 -0.0912301
1 0.626003
1 0.771078
1 0.697112
1 7.0417
1 0.865878
1 -12.3781
1 -1.29833
1 -0.0191486
1 -0.87745
1 0.12758
1 -2.13368
1 -0.186213
1 -0.176462
1 -2.59887
1 -0.681151
1 2.2641
1 -0.65344
1 -0.362057
1 -0.368906
1 -6.13718
1 1.66238
1 -41.9378
1 -0.228735
1 2.32883
1 0.645357
1 -0.312702
1 0.687357
1 1.0223
1 1.3522
1 3.95688
1 1.50918
1 -3.06976
1 0.416631
1 -0.278088
1 0.323911
1 0.203143
1 -1.6215
1 -0.128013
1 -0.971132
1 1.2794
1 0.886973
1 2.22888
1 -29.7368
1 -1.71955
1 -4.26712
1 -0.134193
1 14.9951
1 0.67608
1 -1.81681
1 1.40651
1 -0.756218
1 -0.594937
1 0.320398
1 0.52089
1 1.6895
1 1.57654
1 0.279097
1 1.22134
1 -64.669
1 0.43795
1 -3.90453
1 0.366338
1 0.0459476
1 -4.75369
1 -0.318558
1 0.159257
1 0.860934
1 -0.200625
1 -2.28556
1 -1.21413
1 -0.266152
1 -2.46411
1 -0.303855
1 0.345274
1 -0.0416968
1 -2.62741
1 0.0489074
1 -1.27707
1 -2.3834
1 0.30042
1 -0.910854
1 -0.729375
1 -3.91804
1 0.183071
1 1.17101
1 0.804442
1 -0.309422
1 -1.74092
1 0.0539297
1 -4.1924
1 -0.320061
1 1.14529
1 -3.45227
1 0.203017
1 1.92332
1 1.02595
1 2.25868
1 0.382604
1 0.615293
1 9.72829
1 0.864177
1 -0.977102
1 5.98488
1 -1.30023
1 2.32053
1 -1.28209
1 -3.103
1 4.23727
1 1.35211
1 2.10393
1 0.557304
1 1.43644
1 5.41746
1 -0.179911
1 -4.42074
1 0.650956
1 1.60927
1 3.96142
1 4.51368
1 -4.4717
1 2.42808
1 0.0199283
1 0.754873
1 0.277979
1 1.84282
1 -0.274438
1 1.96719
1 0.632922
1 1.00799
1 1.88217
1 1.81672
1 0.414096
1 -0.193189
1 -1.20181
1 -0.227583
1 -1.12557
1 -1.07659
1 0.432502
1 -2.04249
1 0.353779
1 -1.39326
1 -1.05307
1 20.7738
1 -0.275451
1 2.44495
1 0.476269
1 -0.50413
1 -1.29538
1 0.288927
1 -0.984385
1 -0.534139
1 1.44776
1 3.69543
1 0.0500099
1 2.28711
1 -1.35067
1 -0.687305
1 3.09573
1 -74.803
1 4.36689
1 0.96509
1 -7.67707
1 -0.543345
1 -0.701744
1 -0.108417
1 2.25833
1 -0.319922
1 -0.223689
1 1.46562
1 -1.5497
1 1.97169
1 4.97478
1 3.08614
1 -2.25841
1 -0.719075
1 -0.334322
1 -0.923655
1 2.09656
1 0.287875
1 6.32017
1 -1.82346
1 0.0594819
1 -1.53026
1 0.237649
1 -0.690614
1 -2.26774
1 2.87741
1 2.93525
1 -0.242444
1 -1.06975
1 -1.01071
1 -7.33529
1 -0.230209
1 -0.216346
1 -0.00775884
1 0.988016
1 1.49029
1 -8.26643
1 -0.386565
1 -0.400252
1 -0.719082
1 0.666123
1 1.48678
1 -1.68309
1 -3.1454
1 0.652923
1 -3.41656
1 0.37866
1 -0.848608
1 1.83745
1 2.70459
1 -0.454038
1 4.20044
1 -5.28223
1 5.41872
1 -0.0384315
1 1.25986
1 -2.84943
1 0.113511
1 -0.556528
1 -6.07503
1 3.02143
1 0.484757
1 -0.48674
1 -8.04664
1 0.0520821
1 1.43123
1 -11.8108
1 -3.36363
1 -0.624559
1 -0.791993
